Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2025-02-06,GSPC,6072.22021484375,6084.02978515625,6046.830078125,6083.56982421875,6083.56982421875,0.003644298722618622,4847120000
2025-02-07,GSPC,6083.1298828125,6101.27978515625,6019.9599609375,6025.990234375,6025.990234375,-0.009464770111542897,4766900000
2025-02-10,GSPC,6046.39990234375,6073.3798828125,6044.83984375,6066.43994140625,6066.43994140625,0.006712541085862833,4458760000
2025-02-11,GSPC,6049.31982421875,6076.27978515625,6042.33984375,6068.5,6068.5,0.00033958278885926063,4324880000
2025-02-12,GSPC,6025.080078125,6063.0,6003.0,6051.97021484375,6051.97021484375,-0.0027238667143857365,4627960000
2025-02-13,GSPC,6060.58984375,6116.91015625,6050.9501953125,6115.06982421875,6115.06982421875,0.010426292122230674,4763800000
2025-02-14,GSPC,6115.52001953125,6127.47021484375,6107.6201171875,6114.6298828125,6114.6298828125,-7.194380749464546e-05,4335190000
2025-02-18,GSPC,6121.60009765625,6129.6298828125,6099.509765625,6129.580078125,6129.580078125,0.0024449877750611915,4684980000
2025-02-19,GSPC,6117.759765625,6147.43017578125,6111.14990234375,6144.14990234375,6144.14990234375,0.0023769693899173827,4562330000
2025-02-20,GSPC,6134.5,6134.5,6084.58984375,6117.52001953125,6117.52001953125,-0.0043341850761716705,4813690000
2025-02-21,GSPC,6114.10009765625,6114.81982421875,6008.56005859375,6013.1298828125,6013.1298828125,-0.01706412670256352,5434560000
2025-02-24,GSPC,6026.68994140625,6043.64990234375,5977.830078125,5983.25,5983.25,-0.00496910650440241,4990120000
2025-02-25,GSPC,5982.72998046875,5992.64990234375,5908.490234375,5955.25,5955.25,-0.004679730915472358,5374690000
2025-02-26,GSPC,5970.8701171875,6009.81982421875,5932.68994140625,5956.06005859375,5956.06005859375,0.00013602428004699796,4869580000
2025-02-27,GSPC,5981.8798828125,5993.68994140625,5858.77978515625,5861.56982421875,5861.56982421875,-0.015864553655509872,5057680000
2025-02-28,GSPC,5856.740234375,5959.39990234375,5837.66015625,5954.5,5954.5,0.01585414463498891,6441140000
2025-03-03,GSPC,5968.330078125,5986.08984375,5810.91015625,5849.72021484375,5849.72021484375,-0.0175967394669998,5613850000
2025-03-04,GSPC,5811.97998046875,5865.080078125,5732.58984375,5778.14990234375,5778.14990234375,-0.012234826602200433,6138110000
2025-03-05,GSPC,5781.35986328125,5860.58984375,5742.35009765625,5842.6298828125,5842.6298828125,0.011159277893187936,5285970000
2025-03-06,GSPC,5785.8701171875,5812.080078125,5711.64013671875,5738.52001953125,5738.52001953125,-0.017819007085749905,5165080000
2025-03-07,GSPC,5726.009765625,5783.009765625,5666.2900390625,5770.2001953125,5770.2001953125,0.00552061780274804,5705140000
2025-03-10,GSPC,5705.3701171875,5705.3701171875,5564.02001953125,5614.56005859375,5614.56005859375,-0.0269730913054258,6409370000
2025-03-11,GSPC,5603.64990234375,5636.2998046875,5528.41015625,5572.06982421875,5572.06982421875,-0.007567865323653167,6221240000
2025-03-12,GSPC,5624.83984375,5642.18994140625,5546.08984375,5599.2998046875,5599.2998046875,0.004886869929446425,5219830000
2025-03-13,GSPC,5594.4501953125,5597.77978515625,5504.64990234375,5521.52001953125,5521.52001953125,-0.013890984206835322,5018980000
2025-03-14,GSPC,5563.85009765625,5645.27001953125,5563.85009765625,5638.93994140625,5638.93994140625,0.021265869083087807,4863180000
2025-03-17,GSPC,5635.60009765625,5703.52001953125,5631.1201171875,5675.1201171875,5675.1201171875,0.006416130719105961,5031770000
2025-03-18,GSPC,5654.52978515625,5654.52978515625,5597.759765625,5614.66015625,5614.66015625,-0.010653512117636543,4666270000
2025-03-19,GSPC,5632.3701171875,5715.330078125,5622.2001953125,5675.2900390625,5675.2900390625,0.010798495567894584,4660090000
2025-03-20,GSPC,5646.919921875,5711.14990234375,5632.330078125,5662.89013671875,5662.89013671875,-0.0021848931523151816,4678420000
2025-03-21,GSPC,5630.72998046875,5670.83984375,5603.10009765625,5667.56005859375,5667.56005859375,0.0008246534476661349,9367460000
